rec_id,obc_timestamp,lap_obc_timestamp,dist,lap_dist,gps_utctime,gps_latitude,gps_longitude,gps_speed,lfm_temperature,lfm_integratedcorrflow,lfm_instantflow,lap_lfm_integratedcorrflow,gfs_gasflow,gfs_gastemp,gfs_netgasvolume,lap_gfs_netgasvolume,jm3_netjoule,lap_jm3_netjoule,jm3_voltage,jm3_current,message_id,volt_voltage,volt_difference,lap_lap,start_lap,finish_lap
3477,1743945663.39,262.60000014305115,1910.8222300689147,1867.0923570243974,13.21.03,39.7949226,-86.234915833,7.6,,,,,,,,,107704.146,105257.76,52695.0,237.0,702_202504_06_1315_19_0003435,,,1,1,0
3478,1743945663.49,262.7000000476837,1910.8222300689147,1867.0923570243974,13.21.03,39.7949226,-86.234915833,7.6,,,,,,,,,107706.664,105260.278,52695.0,238.0,702_202504_06_1315_19_0003436,,,1,1,0
3479,1743945663.59,262.7999999523163,1910.8222300689147,1867.0923570243974,13.21.03,39.7949226,-86.234915833,7.6,,,,,,,,,107706.664,105260.278,52695.0,238.0,702_202504_06_1315_19_0003437,,,1,1,0
3480,1743945663.68,262.8900001049042,1910.8222300689147,1867.0923570243974,13.21.03,39.7949226,-86.234915833,7.6,,,,,,,,,107710.186,105263.8,52684.0,335.0,702_202504_06_1315_19_0003438,,,1,1,0
3481,1743945663.79,263.0,1910.8222300689147,1867.0923570243974,13.21.03,39.7949226,-86.234915833,7.6,,,,,,,,,107710.186,105263.8,52684.0,335.0,702_202504_06_1315_19_0003439,,,1,1,0
3482,1743945663.88,263.0900001525879,1910.8222300689147,1867.0923570243974,13.21.03,39.7949226,-86.234915833,7.6,,,,,,,,,107713.837,105267.451,52684.0,345.0,702_202504_06_1315_19_0003440,,,1,1,0
3483,1743945663.98,263.19000005722046,1910.8222300689147,1867.0923570243974,13.21.03,39.7949226,-86.234915833,7.6,,,,,,,,,107713.837,105267.451,52684.0,345.0,702_202504_06_1315_19_0003441,,,1,1,0
3484,1743945664.09,263.2999999523163,1910.8222300689147,1867.0923570243974,13.21.03,39.7949226,-86.234915833,7.6,,,,,,,,,107717.52,105271.134,52684.0,349.0,702_202504_06_1315_19_0003442,,,1,1,0
3485,1743945664.19,263.40000009536743,1910.8222300689147,1867.0923570243974,13.21.03,39.7949226,-86.234915833,7.6,,,,,,,,,107717.52,105271.134,52684.0,349.0,702_202504_06_1315_19_0003443,,,1,1,0
3486,1743945664.29,263.5,1910.8222300689147,1867.0923570243974,13.21.03,39.7949226,-86.234915833,7.6,,,,,,,,,107721.203,105274.817,52685.0,351.0,702_202504_06_1315_19_0003444,,,1,1,0
3487,1743945664.38,263.5900001525879,1911.2743210590809,1867.5444480145636,13.21.04,39.794926617,-86.23491665,1.0,,,,,,,,,107721.203,105274.817,52685.0,351.0,702_202504_06_1315_19_0003445,,,1,1,0
3488,1743945664.48,263.69000005722046,1911.2743210590809,1867.5444480145636,13.21.04,39.794926617,-86.23491665,1.0,,,,,,,,,107724.899,105278.513,52684.0,350.0,702_202504_06_1315_19_0003446,,,1,1,0
3489,1743945664.59,263.7999999523163,1911.2743210590809,1867.5444480145636,13.21.04,39.794926617,-86.23491665,1.0,,,,,,,,,107724.899,105278.513,52684.0,350.0,702_202504_06_1315_19_0003447,,,1,1,0
3490,1743945664.69,263.90000009536743,1911.2743210590809,1867.5444480145636,13.21.04,39.794926617,-86.23491665,1.0,,,,,,,,,107728.528,105282.142,52686.0,343.0,702_202504_06_1315_19_0003448,,,1,1,0
3491,1743945664.79,264.0,1911.2743210590809,1867.5444480145636,13.21.04,39.794926617,-86.23491665,1.0,,,,,,,,,107728.528,105282.142,52686.0,343.0,702_202504_06_1315_19_0003449,,,1,1,0
3492,1743945664.89,264.10000014305115,1911.2743210590809,1867.5444480145636,13.21.04,39.794926617,-86.23491665,1.0,,,,,,,,,107732.17,105285.784,52684.0,347.0,702_202504_06_1315_19_0003450,,,1,1,0
3493,1743945664.99,264.2000000476837,1911.2743210590809,1867.5444480145636,13.21.04,39.794926617,-86.23491665,1.0,,,,,,,,,107732.17,105285.784,52684.0,347.0,702_202504_06_1315_19_0003451,,,1,1,0
3494,1743945665.09,264.2999999523163,1911.2743210590809,1867.5444480145636,13.21.04,39.794926617,-86.23491665,1.0,,,,,,,,,107735.83,105289.444,52686.0,346.0,702_202504_06_1315_19_0003452,,,1,1,0
3495,1743945665.18,264.3900001049042,1911.2743210590809,1867.5444480145636,13.21.04,39.794926617,-86.23491665,1.0,,,,,,,,,107735.83,105289.444,52686.0,346.0,702_202504_06_1315_19_0003453,,,1,1,0
3496,1743945665.29,264.5,1911.2743210590809,1867.5444480145636,13.21.04,39.794926617,-86.23491665,1.0,,,,,,,,,107739.518,105293.132,52687.0,348.0,702_202504_06_1315_19_0003454,,,1,1,0
3497,1743945665.38,264.5900001525879,1912.458825675571,1868.7289526310537,13.21.05,39.794937083,-86.234919233,0.0,,,,,,,,,107739.518,105293.132,52687.0,348.0,702_202504_06_1315_19_0003455,,,1,1,0
3498,1743945665.48,264.69000005722046,1912.458825675571,1868.7289526310537,13.21.05,39.794937083,-86.234919233,0.0,,,,,,,,,107743.17,105296.784,52687.0,346.0,702_202504_06_1315_19_0003456,,,1,1,0
3499,1743945665.59,264.7999999523163,1912.458825675571,1868.7289526310537,13.21.05,39.794937083,-86.234919233,0.0,,,,,,,,,107743.17,105296.784,52687.0,346.0,702_202504_06_1315_19_0003457,,,1,1,0
3500,1743945665.69,264.90000009536743,1912.458825675571,1868.7289526310537,13.21.05,39.794937083,-86.234919233,0.0,,,,,,,,,107746.644,105300.258,52690.0,331.0,702_202504_06_1315_19_0003458,,,1,1,0
3501,1743945665.79,265.0,1912.458825675571,1868.7289526310537,13.21.05,39.794937083,-86.234919233,0.0,,,,,,,,,107746.644,105300.258,52690.0,331.0,702_202504_06_1315_19_0003459,,,1,1,0
3502,1743945665.89,265.10000014305115,1912.458825675571,1868.7289526310537,13.21.05,39.794937083,-86.234919233,0.0,,,,,,,,,107750.169,105303.783,52688.0,333.0,702_202504_06_1315_19_0003460,,,1,1,0
3503,1743945665.99,265.2000000476837,1912.458825675571,1868.7289526310537,13.21.05,39.794937083,-86.234919233,0.0,,,,,,,,,107750.169,105303.783,52688.0,333.0,702_202504_06_1315_19_0003461,,,1,1,0
3504,1743945666.09,265.2999999523163,1912.458825675571,1868.7289526310537,13.21.05,39.794937083,-86.234919233,0.0,,,,,,,,,107753.65,105307.264,52692.0,330.0,702_202504_06_1315_19_0003462,,,1,1,0
3505,1743945666.18,265.3900001049042,1912.458825675571,1868.7289526310537,13.21.05,39.794937083,-86.234919233,0.0,,,,,,,,,107753.65,105307.264,52692.0,330.0,702_202504_06_1315_19_0003463,,,1,1,0
3506,1743945666.29,265.5,1912.458825675571,1868.7289526310537,13.21.05,39.794937083,-86.234919233,0.0,,,,,,,,,107757.09,105310.704,52691.0,328.0,702_202504_06_1315_19_0003464,,,1,1,0
3507,1743945666.39,265.60000014305115,1913.1460823442121,1869.4162092996949,13.21.06,39.794943167,-86.23492065,0.0,,,,,,,,,107757.09,105310.704,52691.0,328.0,702_202504_06_1315_19_0003465,,,1,1,0
3508,1743945666.49,265.7000000476837,1913.1460823442121,1869.4162092996949,13.21.06,39.794943167,-86.23492065,0.0,,,,,,,,,107760.549,105314.163,52692.0,327.0,702_202504_06_1315_19_0003466,,,1,1,0
3509,1743945666.59,265.7999999523163,1913.1460823442121,1869.4162092996949,13.21.06,39.794943167,-86.23492065,0.0,,,,,,,,,107760.549,105314.163,52692.0,327.0,702_202504_06_1315_19_0003467,,,1,1,0
3510,1743945666.69,265.90000009536743,1913.1460823442121,1869.4162092996949,13.21.06,39.794943167,-86.23492065,0.0,,,,,,,,,107764.001,105317.615,52693.0,326.0,702_202504_06_1315_19_0003468,,,1,1,0
3511,1743945666.78,265.99000000953674,1913.1460823442121,1869.4162092996949,13.21.06,39.794943167,-86.23492065,0.0,,,,,,,,,107764.001,105317.615,52693.0,326.0,702_202504_06_1315_19_0003469,,,1,1,0
3512,1743945666.88,266.0900001525879,1913.1460823442121,1869.4162092996949,13.21.06,39.794943167,-86.23492065,0.0,,,,,,,,,107767.442,105321.056,52693.0,326.0,702_202504_06_1315_19_0003470,,,1,1,0
3513,1743945666.99,266.2000000476837,1913.1460823442121,1869.4162092996949,13.21.06,39.794943167,-86.23492065,0.0,,,,,,,,,107767.442,105321.056,52693.0,326.0,702_202504_06_1315_19_0003471,,,1,1,0
3514,1743945667.09,266.2999999523163,1913.1460823442121,1869.4162092996949,13.21.06,39.794943167,-86.23492065,0.0,,,,,,,,,107767.442,105321.056,52693.0,326.0,702_202504_06_1315_19_0003472,,,1,1,0
3515,1743945667.19,266.40000009536743,1913.1460823442121,1869.4162092996949,13.21.06,39.794943167,-86.23492065,0.0,,,,,,,,,107767.442,105321.056,52693.0,326.0,702_202504_06_1315_19_0003473,,,1,1,0
3516,1743945667.29,266.5,1913.1460823442121,1869.4162092996949,13.21.06,39.794943167,-86.23492065,0.0,,,,,,,,,107774.239,105327.853,52696.0,322.0,702_202504_06_1315_19_0003474,,,1,1,0
3517,1743945667.38,266.5900001525879,1913.6105988000613,1869.880725755544,13.21.07,39.794947217,-86.234921983,0.0,,,,,,,,,107774.239,105327.853,52696.0,322.0,702_202504_06_1315_19_0003475,,,1,1,0
3518,1743945667.49,266.7000000476837,1913.6105988000613,1869.880725755544,13.21.07,39.794947217,-86.234921983,0.0,,,,,,,,,107777.641,105331.255,52695.0,322.0,702_202504_06_1315_19_0003476,,,1,1,0
3519,1743945667.59,266.7999999523163,1913.6105988000613,1869.880725755544,13.21.07,39.794947217,-86.234921983,0.0,,,,,,,,,107777.641,105331.255,52695.0,322.0,702_202504_06_1315_19_0003477,,,1,1,0
3520,1743945667.69,266.90000009536743,1913.6105988000613,1869.880725755544,13.21.07,39.794947217,-86.234921983,0.0,,,,,,,,,107781.051,105334.66500000001,52696.0,325.0,702_202504_06_1315_19_0003478,,,1,1,0
3521,1743945667.79,267.0,1913.6105988000613,1869.880725755544,13.21.07,39.794947217,-86.234921983,0.0,,,,,,,,,107781.051,105334.66500000001,52696.0,325.0,702_202504_06_1315_19_0003479,,,1,1,0
3522,1743945667.89,267.10000014305115,1913.6105988000613,1869.880725755544,13.21.07,39.794947217,-86.234921983,0.0,,,,,,,,,107785.024,105338.638,52690.0,371.0,702_202504_06_1315_19_0003480,,,1,1,0
3523,1743945667.98,267.19000005722046,1913.6105988000613,1869.880725755544,13.21.07,39.794947217,-86.234921983,0.0,,,,,,,,,107785.024,105338.638,52690.0,371.0,702_202504_06_1315_19_0003481,,,1,1,0
3524,1743945668.08,267.289999961853,1913.6105988000613,1869.880725755544,13.21.07,39.794947217,-86.234921983,0.0,,,,,,,,,107806.904,105360.518,52456.0,2083.0,702_202504_06_1315_19_0003482,,,1,1,0
3525,1743945668.19,267.40000009536743,1913.6105988000613,1869.880725755544,13.21.07,39.794947217,-86.234921983,0.0,,,,,,,,,107806.904,105360.518,52456.0,2083.0,702_202504_06_1315_19_0003483,,,1,1,0
3526,1743945668.28,267.49000000953674,1913.6105988000613,1869.880725755544,13.21.07,39.794947217,-86.234921983,0.0,,,,,,,,,107829.936,105383.55,52432.0,2208.0,702_202504_06_1315_19_0003484,,,1,1,0
3527,1743945668.38,267.5900001525879,1913.961147061382,1870.2312740168647,13.21.08,39.79495005,-86.234923783,0.0,,,,,,,,,107829.936,105383.55,52432.0,2208.0,702_202504_06_1315_19_0003485,,,1,1,0
3528,1743945668.48,267.69000005722046,1913.961147061382,1870.2312740168647,13.21.08,39.79495005,-86.234923783,0.0,,,,,,,,,107854.166,105407.78,52412.0,2306.0,702_202504_06_1315_19_0003486,,,1,1,0
3529,1743945668.59,267.7999999523163,1913.961147061382,1870.2312740168647,13.21.08,39.79495005,-86.234923783,0.0,,,,,,,,,107854.166,105407.78,52412.0,2306.0,702_202504_06_1315_19_0003487,,,1,1,0
3530,1743945668.69,267.90000009536743,1913.961147061382,1870.2312740168647,13.21.08,39.79495005,-86.234923783,0.0,,,,,,,,,107878.86,105432.474,52404.0,2347.0,702_202504_06_1315_19_0003488,,,1,1,0
3531,1743945668.79,268.0,1913.961147061382,1870.2312740168647,13.21.08,39.79495005,-86.234923783,0.0,,,,,,,,,107878.86,105432.474,52404.0,2347.0,702_202504_06_1315_19_0003489,,,1,1,0
3532,1743945668.88,268.0900001525879,1913.961147061382,1870.2312740168647,13.21.08,39.79495005,-86.234923783,0.0,,,,,,,,,107904.469,105458.083,52386.0,2444.0,702_202504_06_1315_19_0003490,,,1,1,0
3533,1743945668.98,268.19000005722046,1913.961147061382,1870.2312740168647,13.21.08,39.79495005,-86.234923783,0.0,,,,,,,,,107904.469,105458.083,52386.0,2444.0,702_202504_06_1315_19_0003491,,,1,1,0
3534,1743945669.09,268.2999999523163,1913.961147061382,1870.2312740168647,13.21.08,39.79495005,-86.234923783,0.0,,,,,,,,,107930.836,105484.45,52374.0,2529.0,702_202504_06_1315_19_0003492,,,1,1,0
3535,1743945669.19,268.40000009536743,1913.961147061382,1870.2312740168647,13.21.08,39.79495005,-86.234923783,0.0,,,,,,,,,107930.836,105484.45,52374.0,2529.0,702_202504_06_1315_19_0003493,,,1,1,0
3536,1743945669.29,268.5,1913.961147061382,1870.2312740168647,13.21.08,39.79495005,-86.234923783,0.0,,,,,,,,,107958.242,105511.856,52359.0,2611.0,702_202504_06_1315_19_0003494,,,1,1,0
3537,1743945669.39,268.60000014305115,1914.1567006403109,1870.4268275957936,13.21.09,39.794951667,-86.234924683,0.0,,,,,,,,,107958.242,105511.856,52359.0,2611.0,702_202504_06_1315_19_0003495,,,1,1,0
3538,1743945669.49,268.7000000476837,1914.1567006403109,1870.4268275957936,13.21.09,39.794951667,-86.234924683,0.0,,,,,,,,,107986.74,105540.354,52343.0,2714.0,702_202504_06_1315_19_0003496,,,1,1,0
3539,1743945669.59,268.7999999523163,1914.1567006403109,1870.4268275957936,13.21.09,39.794951667,-86.234924683,0.0,,,,,,,,,107986.74,105540.354,52343.0,2714.0,702_202504_06_1315_19_0003497,,,1,1,0
3540,1743945669.68,268.8900001049042,1914.1567006403109,1870.4268275957936,13.21.09,39.794951667,-86.234924683,0.0,,,,,,,,,108015.987,105569.601,52327.0,2794.0,702_202504_06_1315_19_0003498,,,1,1,0
3541,1743945669.79,269.0,1914.1567006403109,1870.4268275957936,13.21.09,39.794951667,-86.234924683,0.0,,,,,,,,,108015.987,105569.601,52327.0,2794.0,702_202504_06_1315_19_0003499,,,1,1,0
3542,1743945669.89,269.10000014305115,1914.1567006403109,1870.4268275957936,13.21.09,39.794951667,-86.234924683,0.0,,,,,,,,,108046.163,105599.777,52309.0,2895.0,702_202504_06_1315_19_0003500,,,1,1,0
3543,1743945669.99,269.2000000476837,1914.1567006403109,1870.4268275957936,13.21.09,39.794951667,-86.234924683,0.0,,,,,,,,,108046.163,105599.777,52309.0,2895.0,702_202504_06_1315_19_0003501,,,1,1,0
3544,1743945670.09,269.2999999523163,1914.1567006403109,1870.4268275957936,13.21.09,39.794951667,-86.234924683,0.0,,,,,,,,,108077.567,105631.181,52293.0,2990.0,702_202504_06_1315_19_0003502,,,1,1,0
3545,1743945670.19,269.40000009536743,1914.1567006403109,1870.4268275957936,13.21.09,39.794951667,-86.234924683,0.0,,,,,,,,,108077.567,105631.181,52293.0,2990.0,702_202504_06_1315_19_0003503,,,1,1,0
3546,1743945670.28,269.49000000953674,1914.1567006403109,1870.4268275957936,13.21.09,39.794951667,-86.234924683,0.0,,,,,,,,,108109.732,105663.346,52280.0,3076.0,702_202504_06_1315_19_0003504,,,1,1,0
3547,1743945670.38,269.5900001525879,1914.2825040264897,1870.5526309819725,13.21.10,39.79495055,-86.234924917,0.7,,,,,,,,,108109.732,105663.346,52280.0,3076.0,702_202504_06_1315_19_0003505,,,1,1,0
3548,1743945670.48,269.69000005722046,1914.2825040264897,1870.5526309819725,13.21.10,39.79495055,-86.234924917,0.7,,,,,,,,,108142.695,105696.30900000001,52263.0,3169.0,702_202504_06_1315_19_0003506,,,1,1,0
3549,1743945670.59,269.7999999523163,1914.2825040264897,1870.5526309819725,13.21.10,39.79495055,-86.234924917,0.7,,,,,,,,,108142.695,105696.30900000001,52263.0,3169.0,702_202504_06_1315_19_0003507,,,1,1,0
3550,1743945670.69,269.90000009536743,1914.2825040264897,1870.5526309819725,13.21.10,39.79495055,-86.234924917,0.7,,,,,,,,,108176.949,105730.563,52246.0,3273.0,702_202504_06_1315_19_0003508,,,1,1,0
3551,1743945670.79,270.0,1914.2825040264897,1870.5526309819725,13.21.10,39.79495055,-86.234924917,0.7,,,,,,,,,108176.949,105730.563,52246.0,3273.0,702_202504_06_1315_19_0003509,,,1,1,0
3552,1743945670.89,270.10000014305115,1914.2825040264897,1870.5526309819725,13.21.10,39.79495055,-86.234924917,0.7,,,,,,,,,108212.145,105765.759,52233.0,3357.0,702_202504_06_1315_19_0003510,,,1,1,0
3553,1743945670.98,270.19000005722046,1914.2825040264897,1870.5526309819725,13.21.10,39.79495055,-86.234924917,0.7,,,,,,,,,108212.145,105765.759,52233.0,3357.0,702_202504_06_1315_19_0003511,,,1,1,0
3554,1743945671.09,270.2999999523163,1914.2825040264897,1870.5526309819725,13.21.10,39.79495055,-86.234924917,0.7,,,,,,,,,108248.231,105801.845,52219.0,3455.0,702_202504_06_1315_19_0003512,,,1,1,0
3555,1743945671.19,270.40000009536743,1914.2825040264897,1870.5526309819725,13.21.10,39.79495055,-86.234924917,0.7,,,,,,,,,108248.231,105801.845,52219.0,3455.0,702_202504_06_1315_19_0003513,,,1,1,0
3556,1743945671.29,270.5,1914.2825040264897,1870.5526309819725,13.21.10,39.79495055,-86.234924917,0.7,,,,,,,,,108285.09,105838.704,52201.0,3546.0,702_202504_06_1315_19_0003514,,,1,1,0
3557,1743945671.39,270.60000014305115,1914.6426352176622,1870.912762173145,13.21.11,39.79494735,-86.234924267,1.3,,,,,,,,,108285.09,105838.704,52201.0,3546.0,702_202504_06_1315_19_0003515,,,1,1,0
3558,1743945671.49,270.7000000476837,1914.6426352176622,1870.912762173145,13.21.11,39.79494735,-86.234924267,1.3,,,,,,,,,108323.17,105876.784,52182.0,3643.0,702_202504_06_1315_19_0003516,,,1,1,0
3559,1743945671.59,270.7999999523163,1914.6426352176622,1870.912762173145,13.21.11,39.79494735,-86.234924267,1.3,,,,,,,,,108323.17,105876.784,52182.0,3643.0,702_202504_06_1315_19_0003517,,,1,1,0
3560,1743945671.69,270.90000009536743,1914.6426352176622,1870.912762173145,13.21.11,39.79494735,-86.234924267,1.3,,,,,,,,,108362.173,105915.787,52168.0,3726.0,702_202504_06_1315_19_0003518,,,1,1,0
3561,1743945671.79,271.0,1914.6426352176622,1870.912762173145,13.21.11,39.79494735,-86.234924267,1.3,,,,,,,,,108362.173,105915.787,52168.0,3726.0,702_202504_06_1315_19_0003519,,,1,1,0
3562,1743945671.89,271.10000014305115,1914.6426352176622,1870.912762173145,13.21.11,39.79494735,-86.234924267,1.3,,,,,,,,,108401.922,105955.53600000001,52155.0,3810.0,702_202504_06_1315_19_0003520,,,1,1,0
3563,1743945671.99,271.2000000476837,1914.6426352176622,1870.912762173145,13.21.11,39.79494735,-86.234924267,1.3,,,,,,,,,108401.922,105955.53600000001,52155.0,3810.0,702_202504_06_1315_19_0003521,,,1,1,0
3564,1743945672.09,271.2999999523163,1914.6426352176622,1870.912762173145,13.21.11,39.79494735,-86.234924267,1.3,,,,,,,,,108442.545,105996.159,52141.0,3911.0,702_202504_06_1315_19_0003522,,,1,1,0
3565,1743945672.18,271.3900001049042,1914.6426352176622,1870.912762173145,13.21.11,39.79494735,-86.234924267,1.3,,,,,,,,,108442.545,105996.159,52141.0,3911.0,702_202504_06_1315_19_0003523,,,1,1,0
3566,1743945672.29,271.5,1914.6426352176622,1870.912762173145,13.21.11,39.79494735,-86.234924267,1.3,,,,,,,,,108484.347,106037.961,52125.0,3991.0,702_202504_06_1315_19_0003524,,,1,1,0
3567,1743945672.39,271.60000014305115,1915.2732172569424,1871.5433442124252,13.21.12,39.7949417,-86.234923633,1.9,,,,,,,,,108484.347,106037.961,52125.0,3991.0,702_202504_06_1315_19_0003525,,,1,1,0
3568,1743945672.48,271.69000005722046,1915.2732172569424,1871.5433442124252,13.21.12,39.7949417,-86.234923633,1.9,,,,,,,,,108526.993,106080.607,52105.0,4092.0,702_202504_06_1315_19_0003526,,,1,1,0
3569,1743945672.59,271.7999999523163,1915.2732172569424,1871.5433442124252,13.21.12,39.7949417,-86.234923633,1.9,,,,,,,,,108526.993,106080.607,52105.0,4092.0,702_202504_06_1315_19_0003527,,,1,1,0
3570,1743945672.69,271.90000009536743,1915.2732172569424,1871.5433442124252,13.21.12,39.7949417,-86.234923633,1.9,,,,,,,,,108570.259,106123.873,52088.0,4176.0,702_202504_06_1315_19_0003528,,,1,1,0
3571,1743945672.79,272.0,1915.2732172569424,1871.5433442124252,13.21.12,39.7949417,-86.234923633,1.9,,,,,,,,,108570.259,106123.873,52088.0,4176.0,702_202504_06_1315_19_0003529,,,1,1,0
3572,1743945672.88,272.0900001525879,1915.2732172569424,1871.5433442124252,13.21.12,39.7949417,-86.234923633,1.9,,,,,,,,,108614.731,106168.345,52073.0,4261.0,702_202504_06_1315_19_0003530,,,1,1,0
3573,1743945672.98,272.19000005722046,1915.2732172569424,1871.5433442124252,13.21.12,39.7949417,-86.234923633,1.9,,,,,,,,,108614.731,106168.345,52073.0,4261.0,702_202504_06_1315_19_0003531,,,1,1,0
3574,1743945673.09,272.2999999523163,1915.2732172569424,1871.5433442124252,13.21.12,39.7949417,-86.234923633,1.9,,,,,,,,,108660.19,106213.804,52059.0,4350.0,702_202504_06_1315_19_0003532,,,1,1,0
3575,1743945673.19,272.40000009536743,1915.2732172569424,1871.5433442124252,13.21.12,39.7949417,-86.234923633,1.9,,,,,,,,,108660.19,106213.804,52059.0,4350.0,702_202504_06_1315_19_0003533,,,1,1,0
3576,1743945673.29,272.5,1915.2732172569424,1871.5433442124252,13.21.12,39.7949417,-86.234923633,1.9,,,,,,,,,108706.445,106260.05900000001,52042.0,4443.0,702_202504_06_1315_19_0003534,,,1,1,0
3577,1743945673.39,272.60000014305115,1916.681632297194,1872.9517592526768,13.21.13,39.79492905,-86.2349228,4.4,,,,,,,,,108706.445,106260.05900000001,52042.0,4443.0,702_202504_06_1315_19_0003535,,,1,1,0
3578,1743945673.49,272.7000000476837,1916.681632297194,1872.9517592526768,13.21.13,39.79492905,-86.2349228,4.4,,,,,,,,,108753.47,106307.084,52026.0,4539.0,702_202504_06_1315_19_0003536,,,1,1,0
3579,1743945673.59,272.7999999523163,1916.681632297194,1872.9517592526768,13.21.13,39.79492905,-86.2349228,4.4,,,,,,,,,108753.47,106307.084,52026.0,4539.0,702_202504_06_1315_19_0003537,,,1,1,0
3580,1743945673.69,272.90000009536743,1916.681632297194,1872.9517592526768,13.21.13,39.79492905,-86.2349228,4.4,,,,,,,,,108801.75,106355.364,52014.0,4620.0,702_202504_06_1315_19_0003538,,,1,1,0
3581,1743945673.78,272.99000000953674,1916.681632297194,1872.9517592526768,13.21.13,39.79492905,-86.2349228,4.4,,,,,,,,,108801.75,106355.364,52014.0,4620.0,702_202504_06_1315_19_0003539,,,1,1,0
3582,1743945673.89,273.10000014305115,1916.681632297194,1872.9517592526768,13.21.13,39.79492905,-86.2349228,4.4,,,,,,,,,108850.694,106404.308,52001.0,4706.0,702_202504_06_1315_19_0003540,,,1,1,0
